"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/src/javadesign/pattern/intend/Decorator/Decorator.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/src/javadesign/pattern/intend/Facade/Facade.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/src/javadesign/pattern/intend/Observer/Observer.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/src/javadesign/pattern/intend/StaticFactory/staticfactory.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/src/javadesign/pattern/intend/TemplateMethod/Template.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/src/javadesign/pattern/intend/Visitor/Visitor.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/src/javadesign/pattern/intend/VisitorStuff/Stuff.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/src/javadesign/pattern/intend/strategy/srtategy.uml",1,1
"https://raw.githubusercontent.com/luisponce/Practica-Fundamentos/master/diagrama de clases.uml",1,1
"https://raw.githubusercontent.com/RyanTBerry/WindowsAzureDeploymentTracker/master/UseCases/ModelDefinition/UseCases.uml",1,1
"https://raw.githubusercontent.com/tonyjt/ProjectManagementSite/master/Code/PMS/Modeling/ModelDefinition/Modeling.uml",1,1
"https://raw.githubusercontent.com/tommytk/SDI/master/SDI2/Coursework/binarytree/ModelingProject1/ModelDefinition/ModelingProject1.uml",1,1
"https://raw.githubusercontent.com/tommytk/SDI/master/SDI2/TREES/binarytree/ModelingProject1/ModelDefinition/ModelingProject1.uml",1,1
"https://raw.githubusercontent.com/baikangwang/April/master/April.Modeling/ModelDefinition/April.Modeling.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/actual-temporal/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/actual-temporal/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/actual-temporal/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/actual-temporal/src/main/resources/model/emf/UML_Standard_Profile.StandardProfileL2.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/actual-temporal/src/main/resources/model/emf/UML_Standard_Profile.StandardProfileL3.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/actual-temporal/src/main/resources/model/emf/UML_Standard_Profile.Validation_Profile.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/actual-temporal/src/main/resources/model/emf/actual-temporal.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/actual-temporal/src/main/resources/model/emf/kissmda-profile-core.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/bitemporal-daofusion/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/bitemporal-daofusion/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/bitemporal-daofusion/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/bitemporal-daofusion/src/main/resources/model/emf/UML_Standard_Profile.StandardProfileL2.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/bitemporal-daofusion/src/main/resources/model/emf/UML_Standard_Profile.StandardProfileL3.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/bitemporal-daofusion/src/main/resources/model/emf/UML_Standard_Profile.Validation_Profile.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/bitemporal-daofusion/src/main/resources/model/emf/bitemporal-daofusion.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/bitemporal-daofusion/src/main/resources/model/emf/kissmda-profile-core.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/non-temporal/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/non-temporal/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/non-temporal/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/non-temporal/src/main/resources/model/emf/UML_Standard_Profile.StandardProfileL2.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/non-temporal/src/main/resources/model/emf/UML_Standard_Profile.StandardProfileL3.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/non-temporal/src/main/resources/model/emf/UML_Standard_Profile.Validation_Profile.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/non-temporal/src/main/resources/model/emf/kissmda-profile-core.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/non-temporal/src/main/resources/model/emf/non-temporal.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/record-temporal-envers/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.DSL_Customization.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/record-temporal-envers/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.Traceability_customization.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/record-temporal-envers/src/main/resources/model/emf/UML_Standard_Profile.MagicDraw_Profile.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/record-temporal-envers/src/main/resources/model/emf/UML_Standard_Profile.StandardProfileL2.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/record-temporal-envers/src/main/resources/model/emf/UML_Standard_Profile.StandardProfileL3.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/record-temporal-envers/src/main/resources/model/emf/UML_Standard_Profile.Validation_Profile.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/record-temporal-envers/src/main/resources/model/emf/kissmda-profile-core.profile.uml",1,1
"https://raw.githubusercontent.com/lofidewanto/bitemporal-examples/master/record-temporal-envers/src/main/resources/model/emf/record-temporal-envers.uml",1,1
"https://raw.githubusercontent.com/arvidkahl/KodeLectures.kdapp/master/resources/schema.uml",1,1
"https://raw.githubusercontent.com/horaceho/Xiang/master/Engines/ELEEYE/UCCI2QH/UCCI2QH.UML",1,1
"https://raw.githubusercontent.com/jibhaine/almin/master/doc/almin.uml",1,1
"https://raw.githubusercontent.com/jibhaine/darkisland/master/src/uml/DarkIsland.uml",1,1
"https://raw.githubusercontent.com/Geekly/pybcm/master/Sampledata/default.uml",1,1
"https://raw.githubusercontent.com/hhvvkk/COS301DistrobutedApplicationManger/master/Documentation/Functional/Iteration2/CommunicationProtocol/SequenceDiagrams/SequenceDiagramsCLIENT.uml",1,1
"https://raw.githubusercontent.com/hhvvkk/COS301DistrobutedApplicationManger/master/Documentation/Functional/Iteration2/CommunicationProtocol/SequenceDiagrams/SequenceDiagramsSERVER.uml",1,1
"https://raw.githubusercontent.com/Element-s/PyFirstGame/master/Uml.uml",1,1
"https://raw.githubusercontent.com/geper/Decision_tree/master/DecisionTrees/ModelingProject1/ModelDefinition/ModelingProject1.uml",1,1
"https://raw.githubusercontent.com/NickGundermann/fishing/master/Fishing/uml2.uml",1,1
"https://raw.githubusercontent.com/eugenix/BooksCatalog/master/docs/diagramms/class.actions.uml",1,1
"https://raw.githubusercontent.com/eugenix/BooksCatalog/master/docs/diagramms/class.model.uml",1,1
"https://raw.githubusercontent.com/gvillarroel/memoria/master/rec.note/RecNote/ModelingRecNote/ModelDefinition/ModelingRecNote.uml",1,1
"https://raw.githubusercontent.com/gvillarroel/memoria/master/rec.note/RecNote/ModelingRecNote/ModelDefinition/Package1_1745.uml",1,1
"https://raw.githubusercontent.com/gvillarroel/memoria/master/rec.note/RecNote/ModelingRecNote/ModelDefinition/Package1_1746.uml",1,1
"https://raw.githubusercontent.com/gvillarroel/memoria/master/rec.note/RecNote/ModelingRecNote/ModelDefinition/Package2_1745.uml",1,1
"https://raw.githubusercontent.com/gvillarroel/memoria/master/rec.note/RecNote/ModelingRecNote/ModelDefinition/Package3_1745.uml",1,1
"https://raw.githubusercontent.com/gvillarroel/memoria/master/rec.note/RecNote/ModelingRecNote/ModelDefinition/Package3_2031.uml",1,1
"https://raw.githubusercontent.com/gvillarroel/memoria/master/rec.note/RecNote/ModelingRecNote/ModelDefinition/Package_1745.uml",1,1
"https://raw.githubusercontent.com/gvillarroel/memoria/master/rec.note/RecNote/ModelingRecNote/ModelDefinition/Package_1746.uml",1,1
"https://raw.githubusercontent.com/billrive/billrive/master/conf/docs/BillRive-Test.uml",1,1
"https://raw.githubusercontent.com/billrive/billrive/master/conf/docs/BillRive.uml",1,1
"https://raw.githubusercontent.com/sogimu/DiplomaWork/master/UML/arm.uml",1,1
"https://raw.githubusercontent.com/sogimu/DiplomaWork/master/UML/arm2.uml",1,1
"https://raw.githubusercontent.com/sogimu/DiplomaWork/master/UML/arm3.uml",1,1
"https://raw.githubusercontent.com/sogimu/DiplomaWork/master/UML/arm4.uml",1,1
"https://raw.githubusercontent.com/SiteView/CSS/master/applications/plugins/org.csstudio.alarm.beast.annunciator/doc/annunciator.uml",1,1
"https://raw.githubusercontent.com/SiteView/CSS/master/applications/plugins/org.csstudio.apputil.ui/doc/FormulaSupport.uml",1,1
"https://raw.githubusercontent.com/SiteView/CSS/master/applications/plugins/org.csstudio.common.trendplotter/doc/Data Browser.uml",1,1
"https://raw.githubusercontent.com/SiteView/CSS/master/applications/plugins/org.csstudio.common.trendplotter/doc/Export.uml",1,1
"https://raw.githubusercontent.com/SiteView/CSS/master/applications/plugins/org.csstudio.trends.databrowser2/doc/Data Browser.uml",1,1
"https://raw.githubusercontent.com/SiteView/CSS/master/applications/plugins/org.csstudio.trends.databrowser2/doc/Export.uml",1,1
"https://raw.githubusercontent.com/ignasb/IRCI/master/IBirc/usecase/ModelDefinition/Package1_1349.uml",1,1
"https://raw.githubusercontent.com/ignasb/IRCI/master/IBirc/usecase/ModelDefinition/Package1_1354.uml",1,1
"https://raw.githubusercontent.com/ignasb/IRCI/master/IBirc/usecase/ModelDefinition/Package2_1354.uml",1,1
"https://raw.githubusercontent.com/ignasb/IRCI/master/IBirc/usecase/ModelDefinition/Package_1349.uml",1,1
"https://raw.githubusercontent.com/ignasb/IRCI/master/IBirc/usecase/ModelDefinition/Package_1350.uml",1,1
"https://raw.githubusercontent.com/ignasb/IRCI/master/IBirc/usecase/ModelDefinition/Package_1352.uml",1,1
"https://raw.githubusercontent.com/ignasb/IRCI/master/IBirc/usecase/ModelDefinition/Package_1354.uml",1,1
"https://raw.githubusercontent.com/ignasb/IRCI/master/IBirc/usecase/ModelDefinition/Package_1358.uml",1,1
"https://raw.githubusercontent.com/ignasb/IRCI/master/IBirc/usecase/ModelDefinition/usecase.uml",1,1
"https://raw.githubusercontent.com/feuyeux/quiland/master/java/air-pattern/uml/command.uml",1,1
"https://raw.githubusercontent.com/vincent61/WordsInteractions/master/ModelingP2MM/ModelDefinition/ModelingP2MM.uml",1,1
"https://raw.githubusercontent.com/kamilpz/ActivityDiagramTools/master/ModelingProject1/ModelDefinition/ModelingProject1.uml",1,1
"https://raw.githubusercontent.com/g2p/kernels/master/linux.uml",1,1
"https://raw.githubusercontent.com/voltane/SDiZO_Projekt_1/master/ModelingProject1/ModelDefinition/ModelingProject1.uml",1,1
"https://raw.githubusercontent.com/aoziczero/deprecated-tdk/master/doc/tdk.uml",1,1
"https://raw.githubusercontent.com/zhongzhu/exercise/master/pyside/PythonMVC/PythonET.uml",1,1
"https://raw.githubusercontent.com/SerialCoderer/game-frameworks/master/src/main/java/com/jcomm/game/cards/Card Framework.uml",1,1
"https://raw.githubusercontent.com/OBHITA/REM/master/Design/Rem.Billing.AnalysisModel/ModelDefinition/AnalysisModel.uml",1,1
"https://raw.githubusercontent.com/OBHITA/REM/master/Design/Rem.Billing.AnalysisModel/ModelDefinition/Package_0849.uml",1,1
"https://raw.githubusercontent.com/OBHITA/REM/master/Design/Rem.Billing.AnalysisModel/ModelDefinition/Package_0850.uml",1,1
"https://raw.githubusercontent.com/OBHITA/REM/master/Design/Rem.Billing.AnalysisModel/ModelDefinition/Package_0930.uml",1,1
"https://raw.githubusercontent.com/OBHITA/REM/master/Design/Rem.Billing.AnalysisModel/ModelDefinition/Package_0938.uml",1,1
"https://raw.githubusercontent.com/OBHITA/REM/master/Design/Rem.Billing.AnalysisModel/ModelDefinition/Package_1013.uml",1,1
"https://raw.githubusercontent.com/OBHITA/REM/master/Design/Rem.Billing.AnalysisModel/ModelDefinition/Package_1246.uml",1,1
"https://raw.githubusercontent.com/OBHITA/REM/master/Design/Rem.Teds.AnalysisModel/ModelDefinition/Rem.Teds.AnalysisModel.uml",1,1
"https://raw.githubusercontent.com/wristware/iso8583/master/trunk/Iso8583.DesignModel/ModelDefinition/ISO 8583.DesignModel.uml",1,1
"https://raw.githubusercontent.com/wristware/iso8583/master/trunk/Iso8583.DesignModel/ModelDefinition/Package1_0957.uml",1,1
"https://raw.githubusercontent.com/wristware/iso8583/master/trunk/Iso8583.DesignModel/ModelDefinition/Package2_0957.uml",1,1
"https://raw.githubusercontent.com/wristware/iso8583/master/trunk/Iso8583.DesignModel/ModelDefinition/Package3_0957.uml",1,1
"https://raw.githubusercontent.com/wristware/iso8583/master/trunk/Iso8583.DesignModel/ModelDefinition/Package4_0957.uml",1,1
"https://raw.githubusercontent.com/wristware/iso8583/master/trunk/Iso8583.DesignModel/ModelDefinition/Package5_0957.uml",1,1
"https://raw.githubusercontent.com/wristware/iso8583/master/trunk/Iso8583.DesignModel/ModelDefinition/Package6_0957.uml",1,1
"https://raw.githubusercontent.com/wristware/iso8583/master/trunk/Iso8583.DesignModel/ModelDefinition/Package7_0957.uml",1,1
"https://raw.githubusercontent.com/wristware/iso8583/master/trunk/Iso8583.DesignModel/ModelDefinition/Package_0957.uml",1,1
"https://raw.githubusercontent.com/kevin-klein/media-library/master/MediaServer/ModelingProject1/ModelDefinition/ModelingProject1.uml",1,1
"https://raw.githubusercontent.com/mabondaren/Prediction/master/ClassDiagram.uml",1,1
"https://raw.githubusercontent.com/mushi22/COMP2911/master/project/My.uml",1,1
"https://raw.githubusercontent.com/CoryLiu/SaleCar/master/ModelingProject/ModelDefinition/ModelingProject.uml",1,1
"https://raw.githubusercontent.com/jexp/neo4j-mapdb-index/master/mapdb.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/ClassDiagram/ClassDiagram010/ClassDiagram010.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/ClassDiagram/ClassDiagram011/ClassDiagram004.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/ClassDiagram/ClassDiagram011/SMSScheduler003.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/ClassDiagram/SD-NewSchedule/SD-NewSchedule.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/ClassDiagram/SMSScheduler001.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/ClassDiagram/SMSScheduler003.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/Use Case Diagram/Alert.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/Use Case Diagram/Membuat jadwal.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/Use Case Diagram/Mengedit jadwal.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/Use Case Diagram/Mengelompokkan jadwal.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/Use Case Diagram/Menghapus jadwal.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/Use Case Diagram/Menunda jadwal.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/Use Case Diagram/Notif.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/Use Case Diagram/SMS Scheduler - Current System2.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/Use Case Diagram/SMS Scheduler [4 Juni 2013].uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/Use Case Diagram/Template.uml",1,1
"https://raw.githubusercontent.com/keukeuanggaraniputri/DokumenTA/master/Use Case Diagram/User setting.uml",1,1
"https://raw.githubusercontent.com/gechevarria/artistcloudprofile/master/ARTISTCloudProfileBasedOnPIM4Cloud_ext7.1-Mergedv1.0_NoMetaclass/model.profile.uml",1,1
"https://raw.githubusercontent.com/pymilya/Products.Doormat/master/uml/doormat.uml",1,1
"https://raw.githubusercontent.com/NCIP/cacore-sdk/master/sdk-toolkit/example-project/models/SDKArgoTemplate.uml",1,1
"https://raw.githubusercontent.com/NCIP/cacore-sdk/master/sdk-toolkit/example-project/models/sdk.uml",1,1
"https://raw.githubusercontent.com/NCIP/cacore-sdk/master/sdk-toolkit/iso-example-project/models/SDKArgoTemplate.uml",1,1
"https://raw.githubusercontent.com/NCIP/cacore-sdk/master/sdk-toolkit/iso-example-project/models/sdk.uml",1,1
"https://raw.githubusercontent.com/NCIP/cacore-sdk/master/sdk-toolkit/project-template/models/SDKArgoISOTemplate.uml",1,1
"https://raw.githubusercontent.com/NCIP/cacore-sdk/master/sdk-toolkit/project-template/models/SDKArgoTemplate.uml",1,1
"https://raw.githubusercontent.com/aarkerio/KarameloLMS/master/Config/sql/karamelo_umbrello.xmi",,1,1
"https://raw.githubusercontent.com/adraghici/marble/master/docs/projects/kml/KMLClasses.xmi",,1,1
"https://raw.githubusercontent.com/alejandroave/Quirofano/master/Docs/Nuevo.xmi",,1,1
"https://raw.githubusercontent.com/anttisalonen/freekick/master/doc/diagrams/addutil.xmi",,1,1
"https://raw.githubusercontent.com/anttisalonen/freekick/master/doc/diagrams/cl_ai.xmi",,1,1
"https://raw.githubusercontent.com/anttisalonen/freekick/master/doc/diagrams/cl_ogre.xmi",,1,1
"https://raw.githubusercontent.com/anttisalonen/freekick/master/doc/diagrams/cl_ogre2.xmi",,1,1
"https://raw.githubusercontent.com/anttisalonen/freekick/master/doc/diagrams/match.xmi",,1,1
"https://raw.githubusercontent.com/anttisalonen/freekick/master/doc/diagrams/messages.xmi",,1,1
"https://raw.githubusercontent.com/anttisalonen/freekick/master/doc/diagrams/messages2.xmi",,1,1
"https://raw.githubusercontent.com/anttisalonen/freekick/master/doc/diagrams/messages3.xmi",,1,1
"https://raw.githubusercontent.com/anttisalonen/freekick/master/doc/diagrams/rules-fsm.xmi",,1,1
"https://raw.githubusercontent.com/anttisalonen/freekick/master/doc/diagrams/server-20081223.xmi",,1,1
"https://raw.githubusercontent.com/anttisalonen/freekick/master/doc/diagrams/server-original-design.xmi",,1,1
"https://raw.githubusercontent.com/anttisalonen/freekick/master/doc/diagrams/soccer.xmi",,1,1
"https://raw.githubusercontent.com/anttisalonen/freekick/master/doc/diagrams/soccer2.xmi",,1,1
"https://raw.githubusercontent.com/apcomptec/RAIDB/master/doc/RAIDB_UML.xmi",,1,1
"https://raw.githubusercontent.com/aslanon/pisilinux/master/yali-pisi-1.0/docs/diagram.xmi",,1,1
"https://raw.githubusercontent.com/aspikirby/intersection/master/doc/UML-schema.xmi",,1,1
"https://raw.githubusercontent.com/cawka/waf/master/docs/book/cls.xmi",,1,1
"https://raw.githubusercontent.com/charlycoste/xmi2code/master/sample.xmi",,1,1
"https://raw.githubusercontent.com/ckaestne/CIDE/master/other/fstgen/test/testfiles/FooBar.xmi",,1,1
"https://raw.githubusercontent.com/collective/collective.easytemplate/master/models/TemplatedDocument.xmi",,1,1
"https://raw.githubusercontent.com/cuervopunk/freematador/master/freematador.xmi",,1,1
"https://raw.githubusercontent.com/dfoley23/InfiniteJumpEngine/master/engineDesign.xmi",,1,1
"https://raw.githubusercontent.com/drm004e/resound/master/docs/flexmix_uml.xmi",,1,1
"https://raw.githubusercontent.com/drozas/ai/master/report/uml/main_classes.xmi",,1,1
"https://raw.githubusercontent.com/dudochkin-victor/libgogootouch/master/doc/src/images/appletdevelopment.xmi",,1,1
"https://raw.githubusercontent.com/dudochkin-victor/libqttracker/master/doc/QtTracker_umbrello.xmi",,1,1
"https://raw.githubusercontent.com/eltonsky/yadfs/master/umbrello/1.xmi",,1,1
"https://raw.githubusercontent.com/eltonsky/yadfs/master/umbrello/DFSClient.xmi",,1,1
"https://raw.githubusercontent.com/eltonsky/yadfs/master/umbrello/NameNode.xmi",,1,1
"https://raw.githubusercontent.com/europeana/tools/master/docs/EuropeanaDB_Lisbon1.xmi",,1,1
"https://raw.githubusercontent.com/feider/Puzzle-Quest/master/source/Classes.xmi",,1,1
"https://raw.githubusercontent.com/Fofo92/demo_app/master/galette.xmi",,1,1
"https://raw.githubusercontent.com/garbear/hachoir/master/hachoir-core/doc/uml.xmi",,1,1
"https://raw.githubusercontent.com/greg45/public_source/master/DummyFTPServer/documentation/uml.xmi",,1,1
"https://raw.githubusercontent.com/hashbangperl/Autodia/master/example_output/autodiadiagram.xmi",,1,1
"https://raw.githubusercontent.com/hwaf/waf/master/docs/book/cls.xmi",,1,1
"https://raw.githubusercontent.com/hyades/files/master/classStructure.xmi",,1,1
"https://raw.githubusercontent.com/icke2063/MB_Framework/master/doku/MB_Framework.xmi",,1,1
"https://raw.githubusercontent.com/IDCI-Consulting/ContactFormBundle/master/Resources/doc/schema.xmi",,1,1
"https://raw.githubusercontent.com/IDCI-Consulting/NotificationApiClientBundle/master/Resources/doc/uml.xmi",,1,1
"https://raw.githubusercontent.com/IDCI-Consulting/NotificationBundle/master/Resources/doc/uml.xmi",,1,1
"https://raw.githubusercontent.com/idu-bogota/curso-taller-openerp/master/lecciones/01/curso_taller_openerp.xmi",,1,1
"https://raw.githubusercontent.com/iegor/kdei18n/develop/de/docs/kdesdk/umbrello/asf.xmi",,1,1
"https://raw.githubusercontent.com/iegor/kdei18n/develop/de/docs/kdesdk/umbrello/screen-shots.xmi",,1,1
"https://raw.githubusercontent.com/iegor/kdei18n/develop/sk/docs/kdesdk/umbrello/asf.xmi",,1,1
"https://raw.githubusercontent.com/iegor/kdei18n/develop/sk/docs/kdesdk/umbrello/screen-shots.xmi",,1,1
"https://raw.githubusercontent.com/jgralab/java-extractor/master/Java5.xmi",,1,1
"https://raw.githubusercontent.com/JMoravec/unkRadnet/master/fitToCurve/pyeq2/DesignAndDevelopment/pyeq2.xmi",,1,1
"https://raw.githubusercontent.com/jobdealer/jobdealer/master/jobdealer.xmi",,1,1
"https://raw.githubusercontent.com/josbaduma/Second-HomeWork--Robot/master/iRobot/UML/iRobot.xmi",,1,1
"https://raw.githubusercontent.com/jsternberg/waf/master/docs/book/cls.xmi",,1,1
"https://raw.githubusercontent.com/KevinMackenzie/asggl/master/build/asggl-model/asggl.xmi",,1,1
"https://raw.githubusercontent.com/kmiernik/Pyspectr/master/docs/uml_scheme.xmi",,1,1
"https://raw.githubusercontent.com/kreuzberger/YaFSM/master/doc/fsm/basics/YaFsm_Design.xmi",,1,1
"https://raw.githubusercontent.com/krist601/Salias/master/protected/modules/cruge/doc/cruge.xmi",,1,1
"https://raw.githubusercontent.com/krist601/Salias/master/protected/modules/cruge/doc/cruge-umbrello--crugeconnector.xmi",,1,1
"https://raw.githubusercontent.com/kumilingus/SellCloudMusic/master/docs/framework.xmi",,1,1
"https://raw.githubusercontent.com/larc63/work/master/CoinHoarder/docs/CoinHoarder.xmi",,1,1
"https://raw.githubusercontent.com/lobowhat/Proyecto1--Giskard/master/GiskardUML.xmi",,1,1
"https://raw.githubusercontent.com/mahantaratan/JQuantlib/master/jquantlib/src/main/java/org/jquantlib/methods/montecarlo/monte-carlo.xmi",,1,1
"https://raw.githubusercontent.com/marcoagallegos/sapyme/master/protected/modules/cruge/doc/cruge.xmi",,1,1
"https://raw.githubusercontent.com/marcoagallegos/sapyme/master/protected/modules/cruge/doc/cruge-umbrello--crugeconnector.xmi",,1,1
"https://raw.githubusercontent.com/marigianna/testmoodle3/master/mod/game/docs/database.xmi",,1,1
"https://raw.githubusercontent.com/matus00/IMEX_plataformapiloto/master/protected/modules/cruge/doc/cruge.xmi",,1,1
"https://raw.githubusercontent.com/matus00/IMEX_plataformapiloto/master/protected/modules/cruge/doc/cruge-umbrello--crugeconnector.xmi",,1,1
"https://raw.githubusercontent.com/maxseidler/PAS/master/Buitenspelval/sudo/docs/architecture/UML_architecture.xmi",,1,1
"https://raw.githubusercontent.com/mbarbon/wapiti/trunk/doc/wapiti.xmi",,1,1
"https://raw.githubusercontent.com/mola/qgis/master/src/mapserver/qgis_wms.xmi",,1,1
"https://raw.githubusercontent.com/mz314/pakerman/master/uml/anim.xmi",,1,1
"https://raw.githubusercontent.com/mz314/pakerman/master/uml/entity.xmi",,1,1
"https://raw.githubusercontent.com/mz314/pakerman/master/uml/level_logic.xmi",,1,1
"https://raw.githubusercontent.com/mz314/pakerman/master/uml/uml.xmi",,1,1
"https://raw.githubusercontent.com/narutolby/my_workspace/master/poi-3.7/src/models/poi.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/annotation-and-image-markup/master/releases/Model/AIM_Foundation/AIM_Foundation_v4_rv47.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/annotation-and-image-markup/master/releases/Model/AIM_v3_rv11/AIM_v3_rv11.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/annotation-and-image-markup/master/releases/Model/AIM_v4_rv48/AIM_v4_rv48.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caadapter/master/software/caadapter/workingspace/GME_example/sample.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caadapter/master/software/caadapter/workingspace/GME_example/sample_GMEDefaultTag.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caadapter/master/software/caadapter/workingspace/ISO21090/SDKEATest.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caadapter/master/software/caadapter/workingspace/Object_to_DB_Example/employeeProject.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caadapter/master/software/caadapter/workingspace/Object_to_DB_Example/personAddress.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caadapter/master/software/caadapter/workingspace/Object_to_DB_Example/sample.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caadapter/master/software/caadapter/workingspace/Object_to_DB_Example/sample_annotated.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caadapter/master/software/caadapter/workingspace/Object_to_DB_Example/sdk.xmi",,1,1
"https://raw.githubusercontent.com/NCIP/caadapter/master/software/caadapter/workingspace/Object_to_DB_Example/selfAssociation.xmi",,1,1
